cantonese_141015_367259-1 ? ? 斯 ? ?
cantonese_141015_367259-1 0.46 0.40 本 bun 2
cantonese_141015_367259-1 0.89 0.14 叶 jip 6
cantonese_141015_367259-1 1.03 0.30 士 si 6
cantonese_141015_367259-1 ? ? 域 ? ?
cantonese_141015_367259-1 1.42 0.29 治 dzi 6
cantonese_141015_367259-1 1.71 0.39 线 sin 3
cantonese_141015_367259-1 2.16 0.10 一 jet 1
cantonese_141015_367259-1 2.26 0.19 辆 loeng 2
cantonese_141015_367259-1 2.45 0.15 列 lit 6
cantonese_141015_367259-1 2.6 0.22 车 che 1
cantonese_141015_367259-1 2.82 0.38 上 soeng 5
cantonese_141015_367259-1 3.33 0.15 发 faat 3
cantonese_141015_367259-1 3.48 0.13 生 seng 1
cantonese_141015_367259-1 3.61 0.14 一 jet 1
cantonese_141015_367259-1 3.75 0.31 位 wai 2
cantonese_141015_367259-1 4.06 0.28 非 fei 1
cantonese_141015_367259-1 4.34 0.24 洲 dzau 1
cantonese_141015_367259-1 4.58 0.17 裔 joey 6
cantonese_141015_367259-1 4.75 0.20 嘅 ge 2
cantonese_141015_367259-1 4.95 0.15 列 lit 6
cantonese_141015_367259-1 ? ? 车 ? ?
cantonese_140927_363424-25 0.05 0.09 讲 gong 2
cantonese_140927_363424-25 0.14 0.10 哩 le 1
cantonese_140927_363424-25 0.24 0.13 好 ho 2
cantonese_140927_363424-25 0.37 0.11 多 do 1
cantonese_140927_363424-25 0.48 0.16 种 dzung 2
cantonese_140927_363424-25 0.64 0.18 类 loey 6
cantonese_140927_363424-25 0.82 0.42 啦 laa 1
cantonese_140927_363424-25 1.35 0.16 虽 soey 1
cantonese_140927_363424-25 1.51 0.17 然 jin 4
cantonese_140927_363424-25 1.68 0.19 大 dai 6
cantonese_140927_363424-25 1.87 0.15 部 bo 6
cantonese_140927_363424-25 2.02 0.18 分 fen 1
cantonese_140927_363424-25 2.2 0.20 系 hai 6
cantonese_140927_363424-25 2.4 0.27 人 jen 4
cantonese_140927_363424-25 2.67 0.20 类 loey 6
cantonese_140927_363424-25 ? ? 乳 ? ?
cantonese_140927_363424-25 2.87 0.14 头 tau 4
cantonese_140927_363424-25 3.01 0.15 病 beng 6
cantonese_140927_363424-25 3.16 0.13 毒 duk 6
cantonese_140927_363424-25 3.29 0.06 啦 laa 1
cantonese_140927_363424-25 3.35 0.09 但 den 6
cantonese_140927_363424-25 3.44 0.09 系 hai 6
cantonese_140927_363424-25 3.53 0.12 有 jau 5
cantonese_140927_363424-25 3.65 0.13 部 bo 6
cantonese_140927_363424-25 3.78 0.16 分 fen 1
cantonese_140927_363424-25 3.94 0.18 系 haim 6
cantonese_140927_363424-25 4.12 0.32 关 gwaan 1
cantonese_140927_363424-25 ? ? 乳 ? ?
cantonese_140927_363424-25 4.52 0.15 头 tau 4
cantonese_140927_363424-25 4.71 0.13 人 jen 4
cantonese_140927_363424-25 4.84 0.19 类 loey 6
cantonese_140927_363424-25 ? ? 乳 ? ?
cantonese_140927_363424-25 5.03 0.13 头 tau 4
cantonese_140927_363424-25 5.16 0.12 病 beng 6
cantonese_140926_363198-20 0.11 0.05 喺 hai 2
cantonese_140926_363198-20 0.16 0.09 一 jet 1
cantonese_140926_363198-20 0.25 0.10 个 go 3
cantonese_140926_363198-20 0.35 0.28 电 din 6
cantonese_140926_363198-20 0.63 0.16 话 waa 2
cantonese_140926_363198-20 0.83 0.19 访 fong 2
cantonese_140926_363198-20 1.02 0.17 问 men 6
cantonese_140926_363198-20 1.19 0.20 之 dzi 1
cantonese_140926_363198-20 1.39 0.25 中 dzung 1
cantonese_140926_363198-20 1.64 0.14 哩 le 1
cantonese_140926_363198-20 1.78 0.20 就 dzau 6
cantonese_140926_363198-20 1.98 0.16 话 waa 2
cantonese_140926_363198-20 2.14 0.23 佢 koey 5
cantonese_140926_363198-20 2.37 0.17 好 ho 2
cantonese_140926_363198-20 2.54 0.17 快 fai 3
cantonese_140926_363198-20 2.71 0.12 会 wui 5
cantonese_140926_363198-20 2.83 0.21 番 faan 1
cantonese_140926_363198-20 3.04 0.11 去 hoey 3
cantonese_140926_363198-20 3.15 0.24 从 chung 4
cantonese_140926_363198-20 ? ? 掌 ? ?
cantonese_140926_363198-20 3.6 0.12 佢 koey 5
cantonese_140926_363198-20 3.72 0.09 嘅 ge 2
cantonese_140926_363198-20 3.81 0.20 副 fu 3
cantonese_140926_363198-20 4.01 0.17 部 bo 6
cantonese_140926_363198-20 4.18 0.19 长 dzoeng 4
cantonese_140926_363198-20 4.37 0.18 职 dzik 1
cantonese_140926_363198-20 4.58 0.22 位 wai 2
cantonese_140926_363198-20 4.88 0.36 并 bing 6
cantonese_140928_363564-20 0.05 0.04 呢 le 1
cantonese_140928_363564-20 0.09 0.16 个 go 3
cantonese_140928_363564-20 0.25 0.19 中 dzung 1
cantonese_140928_363564-20 0.44 0.15 国 gok 3
cantonese_140928_363564-20 0.59 0.19 房 fong 2
cantonese_140928_363564-20 0.78 0.14 地 dei 6
cantonese_140928_363564-20 0.92 0.36 产 chaan 2
cantonese_140928_363564-20 1.28 0.12 嘅 ge 2
cantonese_140928_363564-20 1.4 0.08 呢 le 1
cantonese_140928_363564-20 1.48 0.10 个 go 3
cantonese_140928_363564-20 1.58 0.26 状 dzong 6
cantonese_140928_363564-20 1.84 0.45 况 fong 3
cantonese_140928_363564-20 2.89 0.07 而 ji 4
cantonese_140928_363564-20 2.96 0.19 且 che 2
cantonese_140928_363564-20 3.49 0.10 我 o 5
cantonese_140928_363564-20 3.59 0.08 地 dei 6
cantonese_140928_363564-20 3.67 0.17 追 dzoey 1
cantonese_140928_363564-20 ? ? 踪 ? ?
cantonese_140928_363564-20 3.97 0.09 过 go 3
cantonese_140928_363564-20 4.06 0.12 好 ho 2
cantonese_140928_363564-20 4.18 0.18 几 gei 2
cantonese_140928_363564-20 4.36 0.21 期 kei 4
cantonese_140928_363564-20 4.57 0.28 嘅 ge 2
cantonese_140928_363564-20 5.19 0.12 但 den 6
cantonese_140917_361368-9 0.13 0.10 喺 hai 2
cantonese_140917_361368-9 0.23 0.15 佢 koey 5
cantonese_140917_361368-9 0.38 0.07 地 dei 6
cantonese_140917_361368-9 0.45 0.11 呢 ni 1
cantonese_140917_361368-9 0.56 0.09 一 jet 1
cantonese_140917_361368-9 0.65 0.06 个 go 3
cantonese_140917_361368-9 0.71 0.25 社 se 5
cantonese_140917_361368-9 0.96 0.14 区 koey 1
cantonese_140917_361368-9 1.1 0.16 文 men 2
cantonese_140917_361368-9 1.26 0.18 化 faa 3
cantonese_140917_361368-9 1.44 0.17 中 dzung 1
cantonese_140917_361368-9 1.61 0.23 心 sem 1
cantonese_140917_361368-9 1.84 0.11 里 lei 5
cantonese_140917_361368-9 1.95 0.19 便 bin 6
cantonese_140917_361368-9 2.14 0.09 哩 le 1
cantonese_140917_361368-9 2.23 0.10 就 dzau 6
cantonese_140917_361368-9 2.33 0.21 举 goey 2
cantonese_140917_361368-9 2.54 0.18 行 heng 2
cantonese_140917_361368-9 2.83 0.56 噉 gem 2
cantonese_140917_361368-9 3.39 0.23 当 dong 1
cantonese_140917_361368-9 3.62 0.15 然 jin 4
cantonese_140917_361368-9 3.77 0.15 哪 laa 3
cantonese_140917_361368-9 3.92 0.21 有 jau 5
cantonese_140917_361368-9 4.13 0.13 好 ho 2
cantonese_140917_361368-9 4.26 0.21 多 do 1
cantonese_140917_361368-9 4.47 0.12 嘅 ge 2
cantonese_140917_361368-9 4.59 0.32 文 men 2
cantonese_140917_361368-9 ? ? 娱 ? ?
cantonese_140924_362835-9 0.17 0.64 之 dzi 1
cantonese_140924_362835-9 1.06 0.29 外 oi 6
cantonese_140924_362835-9 1.68 0.21 另 ling 6
cantonese_140924_362835-9 1.89 0.17 外 oi 6
cantonese_140924_362835-9 2.06 0.23 设 chit 3
cantonese_140924_362835-9 2.45 0.11 立 jet 6
cantonese_140924_362835-9 ? ? 一 ? ?
cantonese_140924_362835-9 2.56 0.35 个 go 3
cantonese_140924_362835-9 2.94 0.13 叫 gy 3
cantonese_140924_362835-9 3.07 0.24 做 dzo 6
cantonese_140924_362835-9 3.35 0.18 澳 o 3
cantonese_140924_362835-9 3.53 0.20 洲 dzau 1
cantonese_140924_362835-9 3.73 0.23 竞 ging 3
cantonese_140924_362835-9 3.96 0.21 争 dzeng 1
cantonese_140924_362835-9 4.17 0.20 政 dzing 3
cantonese_140924_362835-9 4.37 0.27 策 chaak 3
cantonese_140924_362835-9 ? ? 议 ? ?
cantonese_140924_362835-9 4.86 0.13 会 wui 5
cantonese_140924_362835-9 4.99 0.11 嘅 ge 2
cantonese_140924_362835-9 5.1 0.18 机 gei 1
cantonese_140924_362835-9 5.28 0.37 关 gwaan 1
cantonese_140925_362959-12 0.2 0.19 再 dzoi 3
cantonese_140925_362959-12 0.39 0.18 嘅 ge 2
cantonese_140925_362959-12 0.57 0.13 噉 gem 2
cantonese_140925_362959-12 0.7 0.14 其 kei 4
cantonese_140925_362959-12 0.84 0.15 实 set 6
cantonese_140925_362959-12 0.99 0.09 都 do 1
cantonese_140925_362959-12 1.08 0.18 有 jau 5
cantonese_140925_362959-12 ? ? 迹 ? ?
cantonese_140925_362959-12 1.45 0.20 可 ho 2
cantonese_140925_362959-12 1.65 0.37 寻 chem 4
cantonese_140925_362959-12 2.02 0.14 㗎 gaa 2
cantonese_140925_362959-12 2.16 0.39 噉 gem 2
cantonese_140925_362959-12 2.55 0.10 因 jen 1
cantonese_140925_362959-12 2.65 0.08 为 wai 4
cantonese_140925_362959-12 2.73 0.12 哩 le 1
cantonese_140925_362959-12 2.85 0.18 片 pin 2
cantonese_140925_362959-12 ? ? 段 ? ?
cantonese_140925_362959-12 ? ? 入 ? ?
cantonese_140925_362959-12 ? ? 面 ? ?
cantonese_140925_362959-12 3.03 0.14 呀 tyn 3
cantonese_140925_362959-12 ? ? 武 ? ?
cantonese_140925_362959-12 3.17 0.18 装 jep 1
cantonese_140925_362959-12 ? ? 份 ? ?
cantonese_140925_362959-12 ? ? 子 ? ?
cantonese_140925_362959-12 ? ? 就 ? ?
cantonese_140925_362959-12 ? ? 读 ? ?
cantonese_140925_362959-12 ? ? 出 ? ?
cantonese_140925_362959-12 ? ? 声 ? ?
cantonese_141006_365328-12 0.03 0.17 校 hau 6
cantonese_141006_365328-12 0.2 0.14 同 tung 4
cantonese_141006_365328-12 0.34 0.14 埋 mai 4
cantonese_141006_365328-12 0.48 0.20 各 gok 3
cantonese_141006_365328-12 0.68 0.15 界 gai 3
cantonese_141006_365328-12 0.83 0.10 嘅 ge 2
cantonese_141006_365328-12 0.93 0.29 团 tyn 4
cantonese_141006_365328-12 1.22 0.19 体 tai 2
cantonese_141006_365328-12 1.41 0.18 哩 le 1
cantonese_141006_365328-12 1.85 0.23 寻 chem 4
cantonese_141006_365328-12 2.08 0.12 日 jet 6
cantonese_141006_365328-12 2.2 0.09 都 do 1
cantonese_141006_365328-12 2.29 0.16 系 hai 6
cantonese_141006_365328-12 2.75 0.23 纷 fu 1
cantonese_141006_365328-12 ? ? 纷 ? ?
cantonese_141006_365328-12 ? ? 呼 ? ?
cantonese_141006_365328-12 2.98 0.17 吁 jy 6
cantonese_141006_365328-12 3.15 0.21 哩 le 1
cantonese_141006_365328-12 ? ? 参 ? ?
cantonese_141006_365328-12 3.36 0.24 与 chaam 5
cantonese_141006_365328-12 3.6 0.10 占 jy 3
cantonese_141006_365328-12 3.7 0.24 中 dzim 1
cantonese_141006_365328-12 ? ? 嘅 ? ?
cantonese_141006_365328-12 ? ? 学 ? ?
cantonese_141006_365328-12 ? ? 生 ? ?
cantonese_141006_365328-12 ? ? 同 ? ?
cantonese_141006_365328-12 ? ? 埋 ? ?
cantonese_141006_365328-12 ? ? 其 ? ?
cantonese_140926_363178-19 0.03 0.28 改 goi 2
cantonese_140926_363178-19 0.31 0.22 善 sin 6
cantonese_140926_363178-19 0.53 0.22 缺 kyt 3
cantonese_140926_363178-19 0.75 0.29 点 dim 2
cantonese_140926_363178-19 1.31 0.20 以 ji 5
cantonese_140926_363178-19 1.51 0.15 便 bin 6
cantonese_140926_363178-19 1.66 0.10 哩 le 1
cantonese_140926_363178-19 1.76 0.16 更 geng 3
cantonese_140926_363178-19 1.92 0.09 加 gaa 1
cantonese_140926_363178-19 2.01 0.18 有 jau 5
cantonese_140926_363178-19 2.19 0.32 把 baa 2
cantonese_140926_363178-19 2.51 0.21 握 aak 1
cantonese_140926_363178-19 2.84 0.28 通 tung 1
cantonese_140926_363178-19 3.12 0.17 过 go 3
cantonese_140926_363178-19 3.29 0.11 呢 ni 1
cantonese_140926_363178-19 3.4 0.13 一 jet 1
cantonese_140926_363178-19 3.53 0.17 次 chi 3
cantonese_140926_363178-19 3.7 0.14 嘅 ge 2
cantonese_140926_363178-19 3.84 0.28 中 dzung 1
cantonese_140926_363178-19 4.12 0.20 期 kei 4
cantonese_140926_363178-19 4.32 0.23 评 ping 4
cantonese_140926_363178-19 ? ? 核 ? ?
cantonese_140926_363178-19 ? ? 㗎 ? ?
cantonese_141015_367263-14 0.12 0.19 天 tin 1
cantonese_141015_367263-14 0.31 0.18 然 jin 4
cantonese_141015_367263-14 0.49 0.30 气 hei 3
cantonese_141015_367263-14 0.79 0.22 同 tung 4
cantonese_141015_367263-14 1.01 0.13 埋 mai 4
cantonese_141015_367263-14 1.14 0.20 能 neng 4
cantonese_141015_367263-14 1.34 0.21 源 jyn 4
cantonese_141015_367263-14 1.55 0.21 资 dzi 1
cantonese_141015_367263-14 1.76 0.18 源 jyn 4
cantonese_141015_367263-14 1.94 0.28 业 jip 6
cantonese_141015_367263-14 2.89 0.14 第 dai 6
cantonese_141015_367263-14 3.03 0.36 四 sei 3
cantonese_141015_367263-14 3.58 0.19 医 ji 1
cantonese_141015_367263-14 3.77 0.15 疗 ly 4
cantonese_141015_367263-14 3.92 0.26 科 fo 1
cantonese_141015_367263-14 4.18 0.34 技 gei 6
cantonese_141015_367263-14 4.64 0.27 与 jy 5
cantonese_141015_367263-14 4.91 0.25 制 dzai 3
cantonese_141015_367263-14 5.16 0.19 药 joek 6
cantonese_141015_367263-14 5.35 0.40 业 jip 6
cantonese_141015_367263-14 6.04 0.14 与 jy 5
cantonese_141015_367263-14 6.18 0.29 给 kep 1
cantonese_141015_367263-14 6.78 0.17 五 m 5
cantonese_140916_361200-12 0.06 0.06 净 dzing 6
cantonese_140916_361200-12 0.12 0.07 嘅 ge 2
cantonese_140916_361200-12 0.19 0.17 水 soey 2
cantonese_140916_361200-12 0.36 0.23 域 wik 6
cantonese_140916_361200-12 0.91 0.13 每 mui 5
cantonese_140916_361200-12 1.04 0.13 一 jet 1
cantonese_140916_361200-12 1.17 0.22 平 ping 4
cantonese_140916_361200-12 1.39 0.22 方 fong 1
cantonese_140916_361200-12 1.61 0.20 公 gung 1
cantonese_140916_361200-12 1.81 0.33 里 lei 5
cantonese_140916_361200-12 2.21 0.14 有 jau 5
cantonese_140916_361200-12 2.35 0.23 几 gei 2
cantonese_140916_361200-12 2.58 0.23 千 chin 1
cantonese_140916_361200-12 2.81 0.20 件 gin 6
cantonese_140916_361200-12 3.01 0.21 塑 so 3
cantonese_140916_361200-12 3.22 0.17 胶 gau 1
cantonese_140916_361200-12 3.39 0.15 垃 laap 6
cantonese_140916_361200-12 3.54 0.30 圾 saap 3
cantonese_140916_361200-12 4.32 0.16 但 den 6
cantonese_140916_361200-12 4.48 0.24 系 hai 6
cantonese_140916_361200-12 4.94 0.14 污 wu 1
cantonese_140916_361200-12 5.08 0.19 染 jim 5
cantonese_140916_361200-12 5.27 0.28 程 ching 4
cantonese_140916_361200-12 5.55 0.20 度 do 6
cantonese_140916_361200-12 5.75 0.22 严 jim 4
cantonese_140916_361200-12 5.97 0.13 重 dzung 6
cantonese_141006_365326-12 0.03 0.12 表 by 2
cantonese_141006_365326-12 0.15 0.20 墨 mek 6
cantonese_141006_365326-12 0.35 0.15 尔 ji 5
cantonese_141006_365326-12 0.5 0.41 本 bun 2
cantonese_141006_365326-12 0.91 0.20 内 loi 6
cantonese_141006_365326-12 1.11 0.27 西 sai 1
cantonese_141006_365326-12 1.38 0.30 区 koey 1
cantonese_141006_365326-12 1.68 0.58 区 koey 1
cantonese_141006_365326-12 2.64 0.23 佢 koey 5
cantonese_141006_365326-12 2.87 0.55 嘅 ge 2
cantonese_141006_365326-12 3.42 0.29 选 syn 2
cantonese_141006_365326-12 3.74 0.16 区 koey 1
cantonese_141006_365326-12 3.9 0.20 里 lei 5
cantonese_141006_365326-12 4.1 0.24 便 bin 6
cantonese_141006_365326-12 4.34 0.20 住 dzy 6
cantonese_141006_365326-12 4.54 0.23 左 dzo 2
cantonese_141006_365326-12 4.77 0.30 大 dai 6
cantonese_141006_365326-12 5.1 0.20 量 loeng 6
cantonese_140917_361368-29 ? ? 究 ? ?
cantonese_140917_361368-29 0.0 0.04 呀 g 3
cantonese_140917_361368-29 0.17 0.03 青 au 1
cantonese_140917_361368-29 0.73 0.18 少 aa 2
cantonese_140917_361368-29 0.91 0.24 年 cheng 4
cantonese_140917_361368-29 ? ? 人 ? ?
cantonese_140917_361368-29 1.18 0.23 呀 sy 3
cantonese_140917_361368-29 1.41 0.31 突 lin 6
cantonese_140917_361368-29 1.72 0.29 然 jen 4
cantonese_140917_361368-29 2.01 0.13 死 aa 2
cantonese_140917_361368-29 ? ? 亡 ? ?
cantonese_140917_361368-29 ? ? 嗰 ? ?
cantonese_140917_361368-29 ? ? 个 ? ?
cantonese_140917_361368-29 ? ? 数 ? ?
cantonese_140917_361368-29 2.73 0.23 字 det 6
cantonese_140917_361368-29 ? ? 同 ? ?
cantonese_140917_361368-29 ? ? 埋 ? ?
cantonese_140917_361368-29 ? ? 背 ? ?
cantonese_140917_361368-29 ? ? 后 ? ?
cantonese_140916_361200-24 ? ? 察 ? ?
cantonese_140916_361200-24 0.08 0.22 所 so 2
cantonese_140916_361200-24 0.3 0.33 知 dzi 1
cantonese_140916_361200-24 0.9 0.30 全 chyn 4
cantonese_140916_361200-24 1.2 0.24 球 kau 4
cantonese_140916_361200-24 1.44 0.15 有 jau 5
cantonese_140916_361200-24 1.59 0.19 一 jet 1
cantonese_140916_361200-24 1.78 0.19 半 bun 3
cantonese_140916_361200-24 1.97 0.09 嘅 ge 2
cantonese_140916_361200-24 2.06 0.23 海 hoi 2
cantonese_140916_361200-24 2.29 0.35 鸟 ny 5
cantonese_140916_361200-24 2.8 0.16 好 ho 2
cantonese_140916_361200-24 2.96 0.13 有 jau 5
cantonese_140916_361200-24 3.09 0.16 可 ho 2
cantonese_140916_361200-24 3.25 0.29 能 leng 4
cantonese_140916_361200-24 3.58 0.11 会 wui 5
cantonese_140916_361200-24 3.69 0.16 将 dzoeng 3
cantonese_140916_361200-24 3.85 0.08 啲 di 1
cantonese_140916_361200-24 3.93 0.17 垃 laap 6
cantonese_140916_361200-24 4.1 0.36 圾 saap 3
cantonese_140916_361200-24 4.46 0.18 吞 ten 1
cantonese_140916_361200-24 4.64 0.12 落 lok 6
cantonese_140916_361200-24 4.76 0.39 肚 to 5
cantonese_140916_361200-24 5.45 0.22 包 bau 1
cantonese_140916_361200-24 5.67 0.17 括 kut 3
cantonese_141006_365328-6 0.07 0.64 必 bit 1
cantonese_141006_365328-6 0.71 0.37 须 soey 1
cantonese_141006_365328-6 1.16 0.24 恢 fui 1
cantonese_141006_365328-6 1.4 0.36 复 fuk 6
cantonese_141006_365328-6 1.76 0.30 畅 choeng 3
cantonese_141006_365328-6 2.06 0.34 通 tung 1
cantonese_141006_365328-6 2.44 0.24 三 saam 1
cantonese_141006_365328-6 2.68 0.16 千 chin 1
cantonese_141006_365328-6 2.84 0.19 名 meng 4
cantonese_141006_365328-6 3.03 0.16 政 dzing 3
cantonese_141006_365328-6 3.19 0.10 府 fu 2
cantonese_141006_365328-6 3.29 0.19 人 jen 4
cantonese_141006_365328-6 3.48 0.14 员 jyn 4
cantonese_141006_365328-6 3.65 0.23 可 ho 2
cantonese_141006_365328-6 3.88 0.25 以 ji 5
cantonese_141006_365328-6 4.18 0.23 顺 soen 6
cantonese_141006_365328-6 4.41 0.08 利 lei 6
cantonese_141006_365328-6 4.49 0.26 上 soeng 5
cantonese_141006_365328-6 4.75 0.29 班 baan 1
cantonese_141006_365328-6 5.15 0.17 服 fuk 6
cantonese_141006_365328-6 5.32 0.16 务 mo 6
cantonese_141006_365328-6 5.48 0.21 市 si 5
cantonese_141006_365328-6 5.69 0.24 民 men 4
cantonese_141006_365328-6 6.17 0.13 而 ji 4
cantonese_141006_365328-6 6.3 0.18 中 dzung 1
cantonese_140917_361366-24 0.03 0.17 㗎 gaa 2
cantonese_140917_361366-24 0.3 0.32 噉 gem 2
cantonese_140917_361366-24 0.62 0.21 今 gem 1
cantonese_140917_361366-24 0.83 0.16 次 chi 3
cantonese_140917_361366-24 0.99 0.25 台 toi 2
cantonese_140917_361366-24 1.24 0.22 风 fung 1
cantonese_140917_361366-24 1.46 0.36 海 hoi 2
cantonese_140917_361366-24 2.01 0.13 鸥 aa 1
cantonese_140917_361366-24 2.14 0.16 呀 jy 3
cantonese_140917_361366-24 2.3 0.12 预 ly 6
cantonese_140917_361366-24 ? ? 料 ? ?
cantonese_140917_361366-24 2.42 0.16 喺 hai 2
cantonese_140917_361366-24 2.58 0.38 当 dong 1
cantonese_140917_361366-24 2.96 0.21 地 dei 6
cantonese_140917_361366-24 3.17 0.24 登 deng 1
cantonese_140917_361366-24 3.41 0.23 陆 luk 6
cantonese_140917_361366-24 3.85 0.12 唔 m 4
cantonese_140917_361366-24 3.97 0.09 少 sy 2
cantonese_140917_361366-24 4.18 0.20 市 si 5
cantonese_140917_361366-24 4.38 0.19 民 men 4
cantonese_140917_361366-24 4.57 0.15 哩 le 1
cantonese_140917_361366-24 4.72 0.17 都 do 1
cantonese_140917_361366-24 4.89 0.18 嫌 jim 4
cantonese_141005_365168-25 0.15 0.05 之 dzi 1
cantonese_141005_365168-25 0.2 0.17 远 jyn 5
cantonese_141005_365168-25 0.37 0.12 喇 laa 1
cantonese_141005_365168-25 0.49 0.55 噉 gem 2
cantonese_141005_365168-25 1.04 0.10 到 do 3
cantonese_141005_365168-25 1.14 0.16 到 do 3
cantonese_141005_365168-25 1.3 0.14 而 ji 4
cantonese_141005_365168-25 1.44 0.16 家 gaa 1
cantonese_141005_365168-25 1.6 0.14 嚟 lai 4
cantonese_141005_365168-25 1.74 0.24 讲 gong 2
cantonese_141005_365168-25 2.23 0.12 联 lyn 4
cantonese_141005_365168-25 2.35 0.13 邦 bong 1
cantonese_141005_365168-25 2.48 0.18 政 dzing 3
cantonese_141005_365168-25 2.66 0.15 府 fu 2
cantonese_141005_365168-25 2.81 0.17 只 dzin 1
cantonese_141005_365168-25 2.98 0.14 能 eng 4
cantonese_141005_365168-25 ? ? 够 ? ?
cantonese_141005_365168-25 ? ? 喺 ? ?
cantonese_141005_365168-25 ? ? 部 ? ?
cantonese_141005_365168-25 ? ? 分 ? ?
cantonese_141005_365168-25 ? ? 嘅 ? ?
cantonese_141005_365168-25 ? ? 社 ? ?
cantonese_141005_365168-25 ? ? 会 ? ?
cantonese_141005_365168-25 ? ? 福 ? ?
cantonese_140917_361368-26 0.03 0.22 西 sai 1
cantonese_140917_361368-26 0.35 0.07 澳 o 3
cantonese_140917_361368-26 0.42 0.23 政 dzing 3
cantonese_140917_361368-26 0.65 0.23 府 fu 2
cantonese_140917_361368-26 0.88 0.21 哩 le 1
cantonese_140917_361368-26 1.09 0.14 而 ji 4
cantonese_140917_361368-26 1.23 0.19 家 gaa 1
cantonese_140917_361368-26 1.42 0.19 哩 le 1
cantonese_140917_361368-26 1.61 0.07 系 hai 6
cantonese_140917_361368-26 1.71 0.23 好 ho 2
cantonese_140917_361368-26 1.94 0.77 高 go 1
cantonese_140917_361368-26 2.71 0.28 度 do 6
cantonese_140917_361368-26 2.99 0.46 关 gwaan 1
cantonese_140917_361368-26 3.45 0.30 注 dzy 3
cantonese_140917_361368-26 3.75 0.16 哩 le 1
cantonese_140917_361368-26 3.91 0.21 有 jau 5
cantonese_140917_361368-26 4.12 0.36 关 gwaan 1
cantonese_140917_361368-26 4.48 0.21 哩 le 1
cantonese_140917_361368-26 4.69 0.27 年 lin 4
cantonese_140917_361368-26 4.96 0.39 青 cheng 1
cantonese_140917_361368-26 5.35 0.21 人 jen 4
cantonese_140926_363222-27 0.03 0.08 不 bet 1
cantonese_140926_363222-27 0.11 0.39 乐 lok 6
cantonese_140926_363222-27 0.5 0.19 因 jen 1
cantonese_140926_363222-27 0.69 0.15 为 wai 4
cantonese_140926_363222-27 0.84 0.43 佢 koey 5
cantonese_140926_363222-27 1.49 0.24 同 tung 4
cantonese_140926_363222-27 1.73 0.16 佢 koey 5
cantonese_140926_363222-27 1.89 0.09 屋 uk 1
cantonese_140926_363222-27 2.02 0.18 企 kei 2
cantonese_140926_363222-27 2.2 0.26 人 jen 4
cantonese_140926_363222-27 2.46 0.19 哩 le 1
cantonese_140926_363222-27 2.87 0.10 一 jet 1
cantonese_140926_363222-27 2.97 0.28 向 hoeng 3
cantonese_140926_363222-27 3.25 0.14 都 do 1
cantonese_140926_363222-27 3.39 0.13 有 jau 5
cantonese_140926_363222-27 3.52 0.33 好 ho 2
cantonese_140926_363222-27 3.85 0.09 嘅 ge 2
cantonese_140926_363222-27 3.94 0.20 名 meng 4
cantonese_140926_363222-27 4.14 0.20 声 seng 1
cantonese_140926_363222-27 4.34 0.21 㗎 gaa 2
cantonese_140926_363222-27 4.55 0.42 噉 gem 2
