cantonese_140917_361288-2 2.96 0.22 本 bun 2
cantonese_140917_361288-2 3.18 0.11 哩 le 1
cantonese_140917_361288-2 3.29 0.10 一 jet 1
cantonese_140917_361288-2 3.39 0.17 班 baan 1
cantonese_140917_361288-2 3.56 0.24 科 fo 1
cantonese_140917_361288-2 3.8 0.34 研 jin 4
cantonese_140917_361288-2 4.14 0.29 界 gai 3
cantonese_140917_361288-2 4.43 0.11 同 tung 4
cantonese_140917_361288-2 4.54 0.14 埋 mai 4
cantonese_140917_361288-2 4.68 0.17 医 ji 1
cantonese_140917_361288-2 4.85 0.19 学 hok 6
cantonese_141004_365094-1 0.03 0.14 成 sing 4
cantonese_141004_365094-1 0.17 0.25 点 dim 2
cantonese_141004_365094-1 0.42 0.24 哩 le 1
cantonese_141004_365094-1 0.66 0.13 其 kei 4
cantonese_141004_365094-1 0.79 0.20 实 set 6
cantonese_141004_365094-1 1.12 0.24 今 gem 1
cantonese_141004_365094-1 1.36 0.16 年 lin 4
cantonese_141004_365094-1 1.52 0.14 哩 le 1
cantonese_141004_365094-1 1.66 0.33 就 dzaum 6
cantonese_141004_365094-1 1.99 0.11 系 hai 6
cantonese_141004_365094-1 2.1 0.17 第 dai 6
cantonese_141004_365094-1 2.27 0.15 一 jet 1
cantonese_141004_365094-1 2.42 0.20 年 lin 4
cantonese_141004_365094-1 2.62 0.19 有 jau 5
cantonese_141004_365094-1 2.81 0.26 干 gon 1
cantonese_141004_365094-1 3.07 0.22 旱 hon 5
cantonese_141004_365094-1 3.29 0.07 嘅 ge 2
cantonese_141004_365094-1 3.36 0.23 情 ching 4
cantonese_141004_365094-1 3.59 0.31 况 fong 3
cantonese_141004_365094-1 4.28 0.13 而 ji 4
cantonese_141004_365094-1 4.41 0.21 系 hai 6
cantonese_141004_365094-1 4.62 0.08 已 ji 5
cantonese_141004_365094-1 4.7 0.17 经 ging 1
cantonese_141004_365094-1 4.87 0.16 系 hai 6
cantonese_141004_365094-1 5.03 0.24 连 lin 4
cantonese_141004_365094-1 5.27 0.24 续 dzuk 6
cantonese_141004_365076-25 0.04 0.12 其 kei 4
cantonese_141004_365076-25 0.16 0.23 城 sing 4
cantonese_141004_365076-25 0.39 0.30 市 si 5
cantonese_141004_365076-25 0.69 0.21 同 tung 4
cantonese_141004_365076-25 0.9 0.26 市 si 5
cantonese_141004_365076-25 1.16 0.22 镇 dzen 3
cantonese_141004_365076-25 1.38 0.42 时 si 4
cantonese_141004_365076-25 2.03 0.17 就 dzau 6
cantonese_141004_365076-25 2.2 0.21 会 wui 5
cantonese_141004_365076-25 2.41 0.19 知 dzi 1
cantonese_141004_365076-25 2.6 0.31 道 do 6
cantonese_141004_365076-25 2.91 0.13 呢 ni 1
cantonese_141004_365076-25 3.04 0.23 项 hong 6
cantonese_141004_365076-25 3.27 0.15 任 jem 6
cantonese_141004_365076-25 3.42 0.26 务 mo 6
cantonese_141004_365076-25 3.68 0.19 系 hai 6
cantonese_141004_365076-25 3.87 0.26 成 sing 4
cantonese_141004_365076-25 4.13 0.23 功 gung 1
cantonese_141004_365076-25 4.36 0.26 㗎 gaa 2
cantonese_141004_365076-25 5.35 0.35 反 faan 2
cantonese_141004_365076-25 5.7 0.11 对 doey 3
cantonese_141004_365076-25 5.81 0.21 党 dong 2
cantonese_141004_365076-25 6.02 0.15 领 ling 5
cantonese_140926_363222-11 0.03 0.09 系 hai 6
cantonese_140926_363222-11 0.12 0.16 啊 aa 1
cantonese_140926_363222-11 0.28 0.18 坎 hem 2
cantonese_140926_363222-11 0.46 0.18 培 pui 4
cantonese_140926_363222-11 0.64 0.19 拉 lai 1
cantonese_140926_363222-11 0.83 0.24 时 si 4
cantonese_140926_363222-11 1.07 0.25 代 doi 6
cantonese_140926_363222-11 1.32 0.23 报 bo 3
cantonese_140926_363222-11 1.55 0.17 遮 dze 1
cantonese_140926_363222-11 1.91 0.39 啦 laa 1
cantonese_140926_363222-11 2.52 0.59 同 tung 4
cantonese_140926_363222-11 3.11 0.18 埋 mai 4
cantonese_140926_363222-11 3.29 0.13 哩 le 1
cantonese_140926_363222-11 3.42 0.16 雪 syt 3
cantonese_140926_363222-11 3.58 0.11 梨 lei 4
cantonese_140926_363222-11 3.69 0.21 晨 sen 4
cantonese_140926_363222-11 3.9 0.21 锋 fung 1
cantonese_140926_363306-18 0.14 0.08 爱 oi 3
cantonese_140926_363306-18 0.22 0.41 细 sai 3
cantonese_140926_363306-18 0.68 0.22 个 go 3
cantonese_140926_363306-18 0.9 0.11 就 dzau 6
cantonese_140926_363306-18 1.01 0.19 得 dek 1
cantonese_140926_363306-18 1.2 0.09 㗎 gaa 2
cantonese_140926_363306-18 1.29 0.29 喇 laa 1
cantonese_140926_363306-18 1.8 0.16 噉 gem 2
cantonese_140926_363306-18 1.96 0.05 呀 aa 3
cantonese_140926_363306-18 2.01 0.36 大 dai 6
cantonese_140926_363306-18 2.37 0.12 嘅 ge 2
cantonese_140926_363306-18 2.49 0.27 青 cheng 1
cantonese_140926_363306-18 2.76 0.12 椒 dzy 1
cantonese_140926_363306-18 2.88 0.21 哩 le 1
cantonese_140926_363306-18 3.09 0.17 就 dzau 6
cantonese_140926_363306-18 3.26 0.21 要 jy 3
cantonese_140926_363306-18 3.47 0.22 一 jet 1
cantonese_140926_363306-18 3.74 0.36 只 dzek 1
cantonese_140926_363306-18 4.35 0.30 生 saang 1
cantonese_140926_363306-18 4.65 0.28 菜 choi 3
cantonese_140926_363306-18 4.93 0.14 或 waak 6
cantonese_140926_363306-18 5.07 0.16 者 dze 2
cantonese_140926_363306-18 5.23 0.23 呢 le 1
cantonese_140926_363306-18 5.46 0.18 个 go 3
cantonese_140926_363306-18 5.64 0.09 车 goey 1
cantonese_140926_363198-19 0.13 0.24 财 choi 4
cantonese_140926_363198-19 0.37 0.17 政 dzing 3
cantonese_140926_363198-19 0.54 0.18 部 bo 6
cantonese_140926_363198-19 0.72 0.22 长 dzoeng 4
cantonese_140926_363198-19 0.94 0.44 兼 gim 1
cantonese_140926_363198-19 1.41 0.25 副 fu 3
cantonese_140926_363198-19 1.66 0.19 首 sau 2
cantonese_140926_363198-19 1.85 0.14 席 dzik 6
cantonese_140926_363198-19 1.99 0.18 部 bo 6
cantonese_140926_363198-19 2.17 0.19 长 dzoeng 4
cantonese_140926_363198-19 2.36 0.08 呢 le 1
cantonese_140926_363198-19 2.44 0.09 个 go 3
cantonese_140926_363198-19 2.53 0.22 职 dzik 1
cantonese_140926_363198-19 2.75 0.19 位 wai 2
cantonese_140926_363198-19 2.94 0.21 嘅 ge 2
cantonese_140926_363198-19 3.18 0.34 不 bet 1
cantonese_140926_363198-19 3.52 0.18 过 go 3
cantonese_140926_363198-19 3.7 0.21 哩 le 1
cantonese_140926_363198-19 4.2 0.17 事 si 6
cantonese_140926_363198-19 4.37 0.20 后 hau 6
cantonese_140926_363198-19 4.57 0.26 哩 le 1
cantonese_140926_363198-19 5.1 0.18 佢 koey 5
cantonese_141004_365094-18 0.03 0.05 家 gaa 1
cantonese_141004_365094-18 0.08 0.22 庭 ting 4
cantonese_141004_365094-18 0.3 0.21 用 jyng 6
cantonese_141004_365094-18 0.51 0.27 水 soey 2
cantonese_141004_365094-18 0.78 0.18 嘅 ge 2
cantonese_141004_365094-18 0.96 0.20 最 dzoey 3
cantonese_141004_365094-18 1.16 0.21 高 go 1
cantonese_141004_365094-18 1.37 0.29 额 aak 6
cantonese_141004_365094-18 1.66 0.47 就 dzau 6
cantonese_141004_365094-18 2.13 0.25 包 bau 1
cantonese_141004_365094-18 2.38 0.25 括 kut 3
cantonese_141004_365094-18 2.63 0.38 遮 dze 1
cantonese_141004_365094-18 3.01 0.44 你 lei 5
cantonese_141004_365094-18 3.74 0.21 冲 chung 1
cantonese_141004_365094-18 3.95 0.19 凉 loeng 4
cantonese_141004_365094-18 4.14 0.34 啦 laa 1
cantonese_141004_365094-18 4.94 0.24 洗 sai 2
cantonese_141004_365094-18 5.18 0.25 衫 saam 1
cantonese_141004_365076-1 0.04 0.16 开 hoi 1
cantonese_141004_365076-1 0.2 0.19 对 doey 3
cantonese_141004_365076-1 0.39 0.37 付 fu 6
cantonese_141004_365076-1 0.76 0.24 伊 ji 1
cantonese_141004_365076-1 1.0 0.18 斯 si 1
cantonese_141004_365076-1 1.18 0.23 兰 laan 4
cantonese_141004_365076-1 1.41 0.27 国 gwok 3
cantonese_141004_365076-1 1.68 0.20 极 gik 6
cantonese_141004_365076-1 1.88 0.21 端 dyn 1
cantonese_141004_365076-1 2.09 0.21 分 fen 1
cantonese_141004_365076-1 2.3 0.20 子 dzi 2
cantonese_141004_365076-1 2.5 0.26 嘅 ge 2
cantonese_141004_365076-1 2.76 0.26 空 hung 1
cantonese_141004_365076-1 3.24 0.19 袭 heng 6
cantonese_141004_365076-1 3.43 0.34 行 dung 2
cantonese_141004_365076-1 4.44 0.17 动 lyn 6
cantonese_141004_365076-1 4.61 0.22 联 bong 4
cantonese_141004_365076-1 4.83 0.19 邦 dzing 1
cantonese_141004_365076-1 5.02 0.34 政 fu 3
cantonese_141004_365076-1 5.36 0.19 府 ji 2
cantonese_140926_363178-22 0.04 0.18 嘅 ge 2
cantonese_140926_363178-22 0.4 0.18 渔 wui 4
cantonese_140926_363178-22 0.58 0.39 会 chy 5
cantonese_140926_363178-22 1.01 0.24 处 hai 3
cantonese_140926_363178-22 1.3 0.15 喺 bo 2
cantonese_140926_363178-22 1.76 0.15 保 tung 2
cantonese_140926_363178-22 1.91 0.20 育 mai 6
cantonese_140926_363178-22 2.11 0.25 同 syn 4
cantonese_140926_363178-22 2.36 0.17 埋 chyn 4
cantonese_140926_363178-22 2.53 0.18 宣 gau 1
cantonese_140926_363178-22 2.71 0.14 传 jyk 4
cantonese_140926_363178-22 2.85 0.28 教 fong 3
cantonese_140926_363178-22 3.13 0.18 育 min 6
cantonese_140926_363178-22 3.31 0.19 方 le 1
cantonese_140926_363178-22 3.72 0.25 面 by 6
cantonese_140926_363178-22 3.97 0.17 哩 jin 1
cantonese_140926_363178-22 4.14 0.07 表 do 2
cantonese_140926_363178-22 4.21 0.15 现 lei 6
cantonese_140926_363178-22 4.36 0.30 都 soeng 1
cantonese_141007_365528-24 0.06 0.10 事 si 6
cantonese_141007_365528-24 0.16 0.12 之 dzi 1
cantonese_141007_365528-24 0.28 0.16 后 hau 6
cantonese_141007_365528-24 0.44 0.19 哩 le 1
cantonese_141007_365528-24 0.89 0.16 就 dzau 6
cantonese_141007_365528-24 1.05 0.17 好 ho 2
cantonese_141007_365528-24 1.36 0.19 可 ho 2
cantonese_141007_365528-24 1.55 0.21 能 leng 4
cantonese_141007_365528-24 1.76 0.14 哩 le 1
cantonese_141007_365528-24 1.9 0.20 会 wui 5
cantonese_141007_365528-24 2.1 0.45 喺 hai 2
cantonese_141007_365528-24 2.6 0.21 啊 aa 1
cantonese_141007_365528-24 2.81 0.21 呢 le 1
cantonese_141007_365528-24 3.02 0.21 个 go 3
cantonese_141007_365528-24 3.23 0.31 财 choi 4
cantonese_141007_365528-24 3.54 0.23 政 dzing 3
cantonese_141007_365528-24 3.77 0.24 方 fong 1
cantonese_141007_365528-24 4.01 0.15 面 min 6
cantonese_141007_365528-24 4.16 0.15 哩 le 1
cantonese_141007_365528-24 4.31 0.11 嘅 ge 2
cantonese_141007_365528-24 4.42 0.23 开 hoi 1
cantonese_141007_365528-24 4.65 0.18 支 dzi 1
cantonese_141007_365528-24 4.83 0.23 增 dzeng 1
cantonese_141006_365328-24 0.03 0.06 哩 le 1
cantonese_141006_365328-24 0.09 0.24 当 dong 1
cantonese_141006_365328-24 0.33 0.13 局 guk 6
cantonese_141006_365328-24 0.46 0.22 准 dzoen 2
cantonese_141006_365328-24 0.68 0.11 备 bei 6
cantonese_141006_365328-24 0.79 0.15 点 din 2
cantonese_141006_365328-24 0.94 0.13 样 joeng 2
cantonese_141006_365328-24 1.07 0.36 做 dzo 6
cantonese_141006_365328-24 1.43 0.51 噉 gem 2
cantonese_141006_365328-24 1.94 0.15 又 jau 6
cantonese_141006_365328-24 2.09 0.18 话 waa 2
cantonese_141006_365328-24 2.27 0.31 香 hoeng 1
cantonese_141006_365328-24 2.58 0.32 港 gong 2
cantonese_141006_365328-24 2.9 0.13 哩 le 1
cantonese_141006_365328-24 3.06 0.22 嘅 ge 2
cantonese_141006_365328-24 3.28 0.27 占 dzim 3
cantonese_141006_365328-24 3.55 0.22 中 dzung 1
cantonese_141006_365328-24 3.77 0.35 行 hong 2
cantonese_141006_365328-24 4.16 0.27 动 dung 6
cantonese_141006_365328-24 4.43 0.24 同 tung 4
cantonese_141006_365328-24 4.67 0.34 八 baat 3
cantonese_140925_362959-24 0.1 0.11 突 det 6
cantonese_140925_362959-24 0.26 0.16 然 jin 4
cantonese_140925_362959-24 0.42 0.11 呀 aa 3
cantonese_140925_362959-24 0.53 0.14 噉 gem 2
cantonese_140925_362959-24 0.67 0.15 所 so 2
cantonese_140925_362959-24 0.82 0.06 以 ji 5
cantonese_140925_362959-24 0.88 0.19 哩 le 1
cantonese_140925_362959-24 1.07 0.13 我 o 5
cantonese_140925_362959-24 1.2 0.10 地 dei 6
cantonese_140925_362959-24 1.3 0.18 今 gem 1
cantonese_140925_362959-24 1.48 0.10 日 jet 6
cantonese_140925_362959-24 1.58 0.10 哩 le 1
cantonese_140925_362959-24 1.68 0.16 有 jau 5
cantonese_140925_362959-24 1.84 0.20 更 geng 3
cantonese_140925_362959-24 2.04 0.12 加 gaa 1
cantonese_140925_362959-24 2.16 0.15 多 do 1
cantonese_140925_362959-24 2.31 0.09 嘅 ge 2
cantonese_140925_362959-24 2.4 0.20 资 dzi 1
cantonese_140925_362959-24 2.6 0.15 料 ly 2
cantonese_140925_362959-24 2.75 0.14 系 hai 6
cantonese_140925_362959-24 2.89 0.27 公 gung 1
cantonese_140925_362959-24 3.16 0.24 开 hoi 1
cantonese_140925_362959-24 3.4 0.14 㗎 gaa 2
cantonese_140925_362959-24 3.54 0.40 噉 gem 2
cantonese_140925_362959-24 3.94 0.09 就 dzau 6
cantonese_140925_362959-24 4.03 0.08 系 hai 6
cantonese_140925_362959-24 4.11 0.13 哩 le 1
cantonese_140925_362959-24 4.24 0.10 呢 le 1
cantonese_140925_362959-24 4.34 0.12 个 go 3
cantonese_140925_362959-24 4.46 0.16 被 pei 6
cantonese_140925_362959-24 4.62 0.23 枪 choeng 1
cantonese_140925_362959-24 4.85 0.18 杀 saat 3
cantonese_140917_361288-7 0.2 0.13 慢 maan 6
cantonese_140917_361288-7 0.33 0.16 性 sing 3
cantonese_140917_361288-7 0.49 0.23 疾 dzet 6
cantonese_140917_361288-7 0.72 0.23 病 beng 6
cantonese_140917_361288-7 0.95 0.09 嘅 ge 2
cantonese_140917_361288-7 1.04 0.18 哩 le 1
cantonese_140917_361288-7 1.53 0.10 我 o 5
cantonese_140917_361288-7 1.63 0.19 真 dzen 1
cantonese_140917_361288-7 1.82 0.11 系 haim 6
cantonese_140917_361288-7 1.93 0.30 知 dzi 1
cantonese_140917_361288-7 2.23 0.37 喎 waa 1
cantonese_140917_361288-7 2.6 0.19 噉 gem 2
cantonese_140917_361288-7 2.79 0.09 我 o 5
cantonese_140917_361288-7 2.88 0.15 览 laam 5
cantonese_140917_361288-7 3.03 0.13 应 jing 3
cantonese_140917_361288-7 3.16 0.09 该 goi 1
cantonese_140917_361288-7 3.25 0.24 都 dom 1
cantonese_140917_361288-7 3.49 0.12 会 wui 5
cantonese_140917_361288-7 3.61 0.21 好 ho 2
cantonese_140917_361288-7 3.82 0.30 多 do 1
cantonese_140917_361288-7 4.12 0.35 嘅 ge 2
cantonese_140917_361288-7 4.47 0.15 啫 dze 1
cantonese_140917_361288-7 4.62 0.12 呀 aa 3
cantonese_140917_361288-7 4.74 0.29 噉 gem 2
cantonese_141007_365528-3 0.17 0.24 嘅 ge 2
cantonese_141007_365528-3 0.41 0.17 首 sau 2
cantonese_141007_365528-3 0.58 0.14 次 chi 3
cantonese_141007_365528-3 0.72 0.20 行 heng 2
cantonese_141007_365528-3 0.92 0.16 动 dung 6
cantonese_141007_365528-3 1.08 0.14 里 loey 5
cantonese_141007_365528-3 1.22 0.19 面 min 6
cantonese_141007_365528-3 1.41 0.15 哪 laa 3
cantonese_141007_365528-3 1.93 0.25 澳 o 3
cantonese_141007_365528-3 2.18 0.26 洲 dzau 1
cantonese_141007_365528-3 2.44 0.14 哩 le 1
cantonese_141007_365528-3 2.58 0.14 就 dzau 6
cantonese_141007_365528-3 2.72 0.17 有 jau 5
cantonese_141007_365528-3 2.89 0.37 两 loeng 5
cantonese_141007_365528-3 3.26 0.21 架 gaa 3
cantonese_141007_365528-3 3.47 0.19 嘅 ge 2
cantonese_141007_365528-3 3.66 0.25 皇 wong 4
cantonese_141007_365528-3 3.91 0.19 家 gaa 1
cantonese_141007_365528-3 4.1 0.21 空 hung 1
cantonese_141007_365528-3 4.31 0.26 军 gwen 1
cantonese_141007_365528-3 4.57 0.27 超 chy 1
cantonese_141007_365528-3 4.84 0.26 级 kep 1
cantonese_141006_365326-29 0.07 0.33 初 cho 1
cantonese_141006_365326-29 0.43 0.12 佢 koey 5
cantonese_141006_365326-29 0.55 0.13 嘅 ge 2
cantonese_141006_365326-29 0.68 0.29 选 syn 2
cantonese_141006_365326-29 0.97 0.19 区 koey 1
cantonese_141006_365326-29 1.23 0.14 内 loi 6
cantonese_141006_365326-29 1.37 0.15 一 jet 1
cantonese_141006_365326-29 1.52 0.21 间 gaan 1
cantonese_141006_365326-29 1.73 0.16 穆 muk 6
cantonese_141006_365326-29 1.89 0.21 斯 si 1
cantonese_141006_365326-29 2.1 0.16 林 lem 4
cantonese_141006_365326-29 2.32 0.24 中 dzung 1
cantonese_141006_365326-29 2.56 0.21 心 sem 1
cantonese_141006_365326-29 2.77 0.47 被 pei 6
cantonese_141006_365326-29 3.24 0.27 人 jen 4
cantonese_141006_365326-29 3.51 0.30 破 po 3
cantonese_141006_365326-29 3.81 0.23 坏 wai 6
cantonese_141006_365326-29 4.04 0.17 之 dzi 1
cantonese_141006_365326-29 4.21 0.22 后 hau 6
cantonese_141006_365326-29 4.43 0.29 几 gei 2
cantonese_141006_365326-29 4.72 0.17 日 jet 6
cantonese_141006_365326-29 5.17 0.14 有 jau 5
cantonese_141006_365326-29 5.31 0.09 人 jen 4
cantonese_140916_361014-26 0.03 0.12 喺 hai 2
cantonese_140916_361014-26 0.15 0.32 煮 dzy 2
cantonese_140916_361014-26 0.47 0.12 嘅 ge 2
cantonese_140916_361014-26 0.59 0.12 时 si 4
cantonese_140916_361014-26 0.71 0.14 候 hau 6
cantonese_140916_361014-26 0.85 0.14 佢 koey 5
cantonese_140916_361014-26 0.99 0.17 预 jy 6
cantonese_140916_361014-26 1.16 0.32 先 sin 1
cantonese_140916_361014-26 1.48 0.22 将 dzoeng 3
cantonese_140916_361014-26 1.7 0.24 佢 koey 5
cantonese_140916_361014-26 1.94 0.49 煮 dzy 2
cantonese_140916_361014-26 2.43 0.39 晕 wen 4
cantonese_140916_361014-26 2.82 0.29 左 dzo 2
cantonese_140916_361014-26 3.11 0.14 同 tung 4
cantonese_140916_361014-26 3.25 0.13 埋 mai 4
cantonese_140916_361014-26 3.38 0.13 啲 di 1
cantonese_140916_361014-26 3.51 0.37 姜 goeng 1
cantonese_140916_361014-26 3.88 0.35 味 mei 2
cantonese_140916_361014-26 4.23 0.17 呀 aa 3
cantonese_140916_361014-26 4.4 0.43 油 jau 4
cantonese_140916_361014-26 4.83 0.22 呀 aa 3
cantonese_140916_361014-26 5.34 0.14 都 do 1
cantonese_140917_361368-11 0.03 0.12 边 bin 1
cantonese_140917_361368-11 0.15 0.13 一 jet 1
cantonese_140917_361368-11 0.28 0.18 啲 di 1
cantonese_140917_361368-11 0.46 0.14 哩 le 1
cantonese_140917_361368-11 0.6 0.29 遮 dze 1
cantonese_140917_361368-11 0.89 0.36 中 dzung 1
cantonese_140917_361368-11 1.25 0.32 国 gok 3
cantonese_140917_361368-11 1.69 0.35 文 men 2
cantonese_140917_361368-11 2.04 0.10 艺 ai 6
cantonese_140917_361368-11 2.14 0.24 有 jau 5
cantonese_140917_361368-11 2.38 0.36 关 gwaan 1
cantonese_140917_361368-11 2.74 0.10 嘅 ge 2
cantonese_140917_361368-11 2.84 0.21 节 dzit 3
cantonese_140917_361368-11 3.05 0.21 目 muk 6
cantonese_140917_361368-11 3.51 0.54 噉 gem 2
cantonese_140917_361368-11 4.05 0.16 呀 aa 3
cantonese_140917_361368-11 4.21 0.23 据 goey 3
cantonese_140917_361368-11 4.44 0.24 讲 gong 2
cantonese_140917_361368-11 4.68 0.11 哩 le 1
cantonese_140917_361368-11 4.79 0.29 当 dong 1
cantonese_140917_361368-11 5.08 0.21 晚 maan 5
cantonese_140917_361368-11 5.29 0.10 哩 le 1
cantonese_140917_361368-11 5.39 0.20 大 dai 6
cantonese_140926_363178-8 0.06 0.13 啦 laa 1
cantonese_140926_363178-8 0.19 0.29 江 gong 1
cantonese_140926_363178-8 0.48 0.25 西 sai 1
cantonese_140926_363178-8 0.73 0.18 鲁 lo 5
cantonese_140926_363178-8 0.94 0.34 山 saan 1
cantonese_140926_363178-8 1.31 0.18 黑 haak 1
cantonese_140926_363178-8 1.49 0.16 龙 lung 4
cantonese_140926_363178-8 1.65 0.23 江 gong 1
cantonese_140926_363178-8 1.91 0.16 五 m 5
cantonese_140926_363178-8 2.07 0.21 大 dai 6
cantonese_140926_363178-8 2.28 0.24 连 lin 4
cantonese_140926_363178-8 2.52 0.18 池 chi 4
cantonese_140926_363178-8 2.7 0.19 噉 gem 2
cantonese_140926_363178-8 2.89 0.25 哩 le 1
cantonese_140926_363178-8 3.38 0.10 几 gei 2
cantonese_140926_363178-8 3.67 0.19 年 lin 4
cantonese_140926_363178-8 3.86 0.29 前 chin 4
cantonese_140926_363178-8 4.15 0.17 呀 aa 3
cantonese_140926_363178-8 4.48 0.13 都 do 1
cantonese_140926_363178-8 4.61 0.20 试 si 5
cantonese_140916_361200-30 0.03 0.06 噉 gem 2
cantonese_140916_361200-30 0.09 0.14 将 dzoeng 3
cantonese_140916_361200-30 0.23 0.12 会 wui 5
cantonese_140916_361200-30 0.35 0.16 对 doey 3
cantonese_140916_361200-30 0.51 0.15 佢 koey 5
cantonese_140916_361200-30 0.66 0.17 地 dei 6
cantonese_140916_361200-30 0.83 0.17 制 dzai 3
cantonese_140916_361200-30 1.0 0.15 定 ding 6
cantonese_140916_361200-30 1.15 0.28 出 choet 1
cantonese_140916_361200-30 1.64 0.18 如 jy 4
cantonese_140916_361200-30 1.82 0.24 何 ho 4
cantonese_140916_361200-30 2.06 0.25 应 jing 3
cantonese_140916_361200-30 2.31 0.34 付 fu 6
cantonese_140916_361200-30 2.69 0.24 海 hoi 2
cantonese_140916_361200-30 2.93 0.23 洋 joeng 4
cantonese_140916_361200-30 3.16 0.17 垃 laap 6
cantonese_140916_361200-30 3.33 0.18 圾 saap 3
cantonese_140916_361200-30 3.51 0.12 嘅 ge 2
cantonese_140916_361200-30 3.63 0.24 解 gai 2
cantonese_140916_361200-30 3.87 0.16 决 kyt 3
cantonese_140916_361200-30 4.03 0.22 方 fong 1
cantonese_140916_361200-30 4.25 0.58 法 faat 3
cantonese_140916_361200-30 4.83 0.12 甚 jau 6
cantonese_140916_361200-30 4.95 0.21 有 bong 5
cantonese_140925_363090-6 0.03 0.06 退 toey 3
cantonese_140925_363090-6 0.09 0.26 役 jik 6
cantonese_140925_363090-6 0.59 0.14 除 choey 4
cantonese_140925_363090-6 0.73 0.24 左 dzo 2
cantonese_140925_363090-6 0.97 0.13 形 jing 4
cantonese_140925_363090-6 1.1 0.17 容 jyng 4
cantonese_140925_363090-6 1.27 0.09 啦 laa 1
cantonese_140925_363090-6 1.36 0.17 佢 koey 5
cantonese_140925_363090-6 1.53 0.11 系 hai 6
cantonese_140925_363090-6 1.64 0.18 中 dzung 1
cantonese_140925_363090-6 1.82 0.15 国 gok 3
cantonese_140925_363090-6 1.97 0.20 网 mong 5
cantonese_140925_363090-6 2.17 0.20 球 kau 4
cantonese_140925_363090-6 2.37 0.29 坛 taan 4
cantonese_140925_363090-6 2.66 0.20 当 dong 1
cantonese_140925_363090-6 2.86 0.15 之 dzi 1
cantonese_140925_363090-6 3.01 0.24 无 mok 4
cantonese_140925_363090-6 3.25 0.11 愧 wai 5
cantonese_140925_363090-6 3.36 0.09 嘅 ge 2
cantonese_140925_363090-6 3.45 0.28 领 ling 5
cantonese_140925_363090-6 3.73 0.24 军 gwen 1
cantonese_140925_363090-6 3.97 0.38 者 dze 2
cantonese_140925_363090-6 4.58 0.20 仲 dzung 6
cantonese_140925_362959-12 0.2 0.19 再 dzoi 3
cantonese_140925_362959-12 0.39 0.18 嘅 ge 2
cantonese_140925_362959-12 0.57 0.13 噉 gem 2
cantonese_140925_362959-12 0.7 0.14 其 kei 4
cantonese_140925_362959-12 0.84 0.15 实 set 6
cantonese_140925_362959-12 0.99 0.09 都 do 1
cantonese_140925_362959-12 1.08 0.18 有 jau 5
cantonese_140925_362959-12 1.45 0.20 迹 ho 1
cantonese_140925_362959-12 1.65 0.37 可 chem 2
cantonese_140925_362959-12 2.02 0.14 寻 gaa 4
cantonese_140925_362959-12 2.16 0.39 㗎 gem 2
cantonese_140925_362959-12 2.55 0.10 噉 jen 2
cantonese_140925_362959-12 2.65 0.08 因 wai 1
cantonese_140925_362959-12 2.73 0.12 为 le 4
